unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776287462.2870271,17:11:02.287,-0.9818,0.0125,42.44640122,-76.47151822,5,"$GNGGA,211102.000,4226.784073,N,07628.291093,W,5,32,0.65,272.009,M,-33.936,M,80.0,2044*5A"
1776287463.3122268,17:11:03.312,-0.9887,0.0107,42.4464012,-76.4715183,5,"$GNGGA,211103.000,4226.784072,N,07628.291098,W,5,32,0.66,272.021,M,-33.937,M,81.0,2044*58"
1776287464.2869477,17:11:04.286,-0.9914,0.0014,42.44640112,-76.47151833,5,"$GNGGA,211104.000,4226.784067,N,07628.291100,W,5,32,0.69,272.033,M,-33.937,M,82.0,2044*54"
1776287465.3197844,17:11:05.319,-0.99,0.0088,42.44640118,-76.47151832,5,"$GNGGA,211105.000,4226.784071,N,07628.291099,W,5,32,0.67,272.004,M,-33.936,M,83.0,2044*59"
1776287466.2998002,17:11:06.299,-0.9983,0.0069,42.44640117,-76.47151842,5,"$GNGGA,211106.000,4226.784070,N,07628.291105,W,5,32,0.68,272.001,M,-33.936,M,84.0,2044*52"
1776287467.3218284,17:11:07.321,-1.0024,0.0069,42.44640117,-76.47151847,5,"$GNGGA,211107.000,4226.784070,N,07628.291108,W,5,32,0.65,272.000,M,-33.937,M,85.0,2044*52"
1776287468.2919118,17:11:08.291,-0.9996,0.0032,42.44640113,-76.47151843,5,"$GNGGA,211108.000,4226.784068,N,07628.291106,W,5,32,0.66,272.018,M,-33.936,M,86.0,2044*52"
1776287469.3192973,17:11:09.319,-0.9942,-0.0023,42.44640108,-76.47151837,5,"$GNGGA,211109.000,4226.784065,N,07628.291102,W,5,33,0.85,272.058,M,-33.936,M,87.0,2044*53"
1776287472.295977,17:11:12.295,-1.0092,0.0088,42.44640118,-76.47151855,5,"$GNGGA,211112.000,4226.784071,N,07628.291113,W,5,33,0.65,272.033,M,-33.936,M,90.0,2044*59"
1776287473.325157,17:11:13.325,-1.0065,0.0014,42.44640112,-76.47151852,5,"$GNGGA,211113.000,4226.784067,N,07628.291111,W,5,33,0.65,272.026,M,-33.936,M,91.0,2044*58"
1776287474.2862017,17:11:14.286,-1.001,-0.0042,42.44640107,-76.47151845,5,"$GNGGA,211114.000,4226.784064,N,07628.291107,W,5,33,0.65,272.054,M,-33.936,M,92.0,2044*5D"
1776287475.316257,17:11:15.316,-0.9955,-0.0023,42.44640108,-76.47151838,5,"$GNGGA,211115.000,4226.784065,N,07628.291103,W,5,33,0.70,272.082,M,-33.937,M,93.0,2044*56"
1776287476.2936313,17:11:16.293,-0.9996,-0.0005,42.4464011,-76.47151843,5,"$GNGGA,211116.000,4226.784066,N,07628.291106,W,5,33,0.70,272.092,M,-33.937,M,94.0,2044*55"
1776287477.318834,17:11:17.318,-1.0106,-0.0005,42.4464011,-76.47151857,5,"$GNGGA,211117.000,4226.784066,N,07628.291114,W,5,33,0.70,272.081,M,-33.937,M,95.0,2044*54"
1776287478.2970517,17:11:18.297,-1.0065,-0.006,42.44640105,-76.47151852,5,"$GNGGA,211118.000,4226.784063,N,07628.291111,W,5,33,0.72,272.075,M,-33.937,M,96.0,2044*51"
1776287479.3231628,17:11:19.323,-1.0037,-0.0116,42.446401,-76.47151848,5,"$GNGGA,211119.000,4226.784060,N,07628.291109,W,5,33,0.70,272.057,M,-33.936,M,97.0,2044*58"
1776287482.2953658,17:11:22.295,-1.0188,-0.0134,42.44640098,-76.47151867,5,"$GNGGA,211122.000,4226.784059,N,07628.291120,W,5,33,0.70,272.030,M,-33.936,M,100.0,2044*6F"
1776287483.3326485,17:11:23.332,-1.0188,-0.0079,42.44640103,-76.47151867,5,"$GNGGA,211123.000,4226.784062,N,07628.291120,W,5,33,0.66,272.041,M,-33.936,M,101.0,2044*66"
1776287484.299052,17:11:24.299,-1.0174,-0.0134,42.44640098,-76.47151865,5,"$GNGGA,211124.000,4226.784059,N,07628.291119,W,5,33,0.60,272.021,M,-33.936,M,102.0,2044*60"
1776287485.3304255,17:11:25.330,-1.0353,-0.0282,42.44640085,-76.47151887,5,"$GNGGA,211125.000,4226.784051,N,07628.291132,W,5,33,0.57,272.032,M,-33.937,M,103.0,2044*66"
1776287486.276113,17:11:26.276,-1.0202,-0.0079,42.44640103,-76.47151868,5,"$GNGGA,211126.000,4226.784062,N,07628.291121,W,5,33,0.59,272.034,M,-33.937,M,104.0,2044*68"
1776287487.3108137,17:11:27.310,-1.0216,0.0088,42.44640118,-76.4715187,5,"$GNGGA,211127.000,4226.784071,N,07628.291122,W,5,33,0.57,272.005,M,-33.937,M,105.0,2044*65"
1776287488.285764,17:11:28.285,-1.0079,0.0125,42.44640122,-76.47151853,5,"$GNGGA,211128.000,4226.784073,N,07628.291112,W,5,33,0.51,272.038,M,-33.936,M,106.0,2044*61"
1776287489.2978423,17:11:29.297,-1.0202,0.0181,42.44640127,-76.47151868,5,"$GNGGA,211129.000,4226.784076,N,07628.291121,W,5,33,0.58,272.018,M,-33.936,M,107.0,2044*6F"
1776287492.28413,17:11:32.284,-1.0695,-0.0042,42.44640107,-76.47151928,5,"$GNGGA,211132.000,4226.784064,N,07628.291157,W,5,33,0.53,271.994,M,-33.936,M,110.0,2044*64"
1776287493.331018,17:11:33.331,-1.1051,-0.0005,42.4464011,-76.47151972,5,"$GNGGA,211133.000,4226.784066,N,07628.291183,W,5,33,0.52,271.937,M,-33.936,M,111.0,2044*67"
1776287494.3124835,17:11:34.312,-1.112,0.0032,42.44640113,-76.4715198,5,"$GNGGA,211134.000,4226.784068,N,07628.291188,W,5,33,0.52,271.940,M,-33.936,M,112.0,2044*66"
1776287495.3332467,17:11:35.333,-1.1202,0.0107,42.4464012,-76.4715199,5,"$GNGGA,211135.000,4226.784072,N,07628.291194,W,5,33,0.54,271.925,M,-33.936,M,113.0,2044*65"
1776287496.2975116,17:11:36.297,-1.1202,0.0218,42.4464013,-76.4715199,5,"$GNGGA,211136.000,4226.784078,N,07628.291194,W,5,33,0.55,271.915,M,-33.937,M,114.0,2044*68"
1776287497.3395572,17:11:37.339,-1.1202,0.0255,42.44640133,-76.4715199,5,"$GNGGA,211137.000,4226.784080,N,07628.291194,W,5,33,0.54,271.905,M,-33.937,M,115.0,2044*6F"
1776287498.3136797,17:11:38.313,-1.1147,0.0384,42.44640145,-76.47151983,5,"$GNGGA,211138.000,4226.784087,N,07628.291190,W,5,33,0.52,271.896,M,-33.936,M,116.0,2044*6C"
1776287499.3503485,17:11:39.350,-1.1051,0.044,42.4464015,-76.47151972,5,"$GNGGA,211139.000,4226.784090,N,07628.291183,W,5,33,0.55,271.904,M,-33.936,M,117.0,2044*65"
1776287502.1685448,17:11:42.168,-0.3312,1.5276,42.44641485,-76.4715103,1,"$GNGGA,211142.000,4226.784891,N,07628.290618,W,1,33,0.54,271.988,M,-33.936,M,,*4E"
1776287503.1861942,17:11:43.186,-0.3312,1.5295,42.44641487,-76.4715103,1,"$GNGGA,211143.000,4226.784892,N,07628.290618,W,1,33,0.57,271.985,M,-33.936,M,,*42"
1776287504.157694,17:11:44.157,-0.3243,1.5276,42.44641485,-76.47151022,1,"$GNGGA,211144.000,4226.784891,N,07628.290613,W,1,33,0.59,271.981,M,-33.936,M,,*47"
1776287505.2025306,17:11:45.202,-0.3175,1.5276,42.44641485,-76.47151013,1,"$GNGGA,211145.000,4226.784891,N,07628.290608,W,1,33,0.58,271.975,M,-33.937,M,,*47"
1776287506.1538918,17:11:46.153,-0.3188,1.5257,42.44641483,-76.47151015,1,"$GNGGA,211146.000,4226.784890,N,07628.290609,W,1,33,0.50,271.971,M,-33.936,M,,*49"
1776287507.1792083,17:11:47.179,-0.3106,1.5239,42.44641482,-76.47151005,1,"$GNGGA,211147.000,4226.784889,N,07628.290603,W,1,33,0.56,271.969,M,-33.936,M,,*45"
1776287508.1561503,17:11:48.156,-0.312,1.5257,42.44641483,-76.47151007,1,"$GNGGA,211148.000,4226.784890,N,07628.290604,W,1,33,0.52,271.969,M,-33.936,M,,*41"
1776287509.183401,17:11:49.183,-0.3092,1.5276,42.44641485,-76.47151003,1,"$GNGGA,211149.000,4226.784891,N,07628.290602,W,1,33,0.54,271.969,M,-33.936,M,,*41"
1776287512.1505768,17:11:52.150,-0.2955,1.5257,42.44641483,-76.47150987,1,"$GNGGA,211152.000,4226.784890,N,07628.290592,W,1,33,0.52,271.960,M,-33.937,M,,*4E"
1776287513.1774285,17:11:53.177,-0.2928,1.522,42.4464148,-76.47150983,1,"$GNGGA,211153.000,4226.784888,N,07628.290590,W,1,33,0.53,271.957,M,-33.936,M,,*40"
1776287514.1560407,17:11:54.156,-0.2914,1.5183,42.44641477,-76.47150982,1,"$GNGGA,211154.000,4226.784886,N,07628.290589,W,1,33,0.54,271.956,M,-33.936,M,,*47"
1776287515.1799846,17:11:55.179,-0.286,1.5165,42.44641475,-76.47150975,1,"$GNGGA,211155.000,4226.784885,N,07628.290585,W,1,33,0.56,271.955,M,-33.936,M,,*48"
1776287516.1527174,17:11:56.152,-0.2818,1.5146,42.44641473,-76.4715097,1,"$GNGGA,211156.000,4226.784884,N,07628.290582,W,1,33,0.50,271.951,M,-33.937,M,,*4E"
1776287517.1878552,17:11:57.187,-0.2736,1.5109,42.4464147,-76.4715096,1,"$GNGGA,211157.000,4226.784882,N,07628.290576,W,1,33,0.60,271.947,M,-33.936,M,,*47"
1776287518.1562092,17:11:58.156,-0.2681,1.4998,42.4464146,-76.47150953,1,"$GNGGA,211158.000,4226.784876,N,07628.290572,W,1,33,0.55,271.942,M,-33.937,M,,*45"
1776287519.17804,17:11:59.178,-0.2613,1.4924,42.44641453,-76.47150945,1,"$GNGGA,211159.000,4226.784872,N,07628.290567,W,1,33,0.63,271.939,M,-33.937,M,,*4D"
1776287522.1684582,17:12:02.168,-0.2654,1.4609,42.44641425,-76.4715095,1,"$GNGGA,211202.000,4226.784855,N,07628.290570,W,1,33,0.50,271.919,M,-33.937,M,,*41"
1776287523.1846151,17:12:03.184,-0.264,1.4591,42.44641423,-76.47150948,1,"$GNGGA,211203.000,4226.784854,N,07628.290569,W,1,33,0.69,271.910,M,-33.936,M,,*4B"
1776287524.1525083,17:12:04.152,-0.2558,1.4572,42.44641422,-76.47150938,1,"$GNGGA,211204.000,4226.784853,N,07628.290563,W,1,33,0.68,271.906,M,-33.936,M,,*47"
1776287525.1798286,17:12:05.179,-0.2462,1.4517,42.44641417,-76.47150927,1,"$GNGGA,211205.000,4226.784850,N,07628.290556,W,1,33,0.65,271.902,M,-33.937,M,,*4B"
1776287526.1569166,17:12:06.156,-0.2407,1.4498,42.44641415,-76.4715092,1,"$GNGGA,211206.000,4226.784849,N,07628.290552,W,1,33,0.61,271.895,M,-33.937,M,,*4F"
1776287527.1782002,17:12:07.178,-0.2298,1.4443,42.4464141,-76.47150907,1,"$GNGGA,211207.000,4226.784846,N,07628.290544,W,1,33,0.61,271.887,M,-33.936,M,,*44"
1776287528.1583648,17:12:08.158,-0.2202,1.4424,42.44641408,-76.47150895,1,"$GNGGA,211208.000,4226.784845,N,07628.290537,W,1,33,0.60,271.879,M,-33.937,M,,*4D"
1776287529.1869278,17:12:09.186,-0.212,1.4443,42.4464141,-76.47150885,1,"$GNGGA,211209.000,4226.784846,N,07628.290531,W,1,34,0.61,271.877,M,-33.936,M,,*40"
1776287532.1501303,17:12:12.150,-0.186,1.4257,42.44641393,-76.47150853,1,"$GNGGA,211212.000,4226.784836,N,07628.290512,W,1,34,0.60,271.855,M,-33.936,M,,*4D"
1776287533.1879861,17:12:13.187,-0.1805,1.4239,42.44641392,-76.47150847,1,"$GNGGA,211213.000,4226.784835,N,07628.290508,W,1,34,0.51,271.848,M,-33.936,M,,*4A"
1776287534.1536555,17:12:14.153,-0.1764,1.4257,42.44641393,-76.47150842,1,"$GNGGA,211214.000,4226.784836,N,07628.290505,W,1,34,0.51,271.841,M,-33.936,M,,*4A"
1776287535.182698,17:12:15.182,-0.1695,1.4257,42.44641393,-76.47150833,1,"$GNGGA,211215.000,4226.784836,N,07628.290500,W,1,34,0.58,271.838,M,-33.936,M,,*49"
1776287536.1577897,17:12:16.157,-0.1599,1.4276,42.44641395,-76.47150822,1,"$GNGGA,211216.000,4226.784837,N,07628.290493,W,1,34,0.56,271.834,M,-33.937,M,,*43"
1776287537.1846194,17:12:17.184,-0.1627,1.4294,42.44641397,-76.47150825,1,"$GNGGA,211217.000,4226.784838,N,07628.290495,W,1,34,0.49,271.822,M,-33.936,M,,*43"
1776287538.1567729,17:12:18.156,-0.1517,1.4276,42.44641395,-76.47150812,1,"$GNGGA,211218.000,4226.784837,N,07628.290487,W,1,34,0.56,271.815,M,-33.936,M,,*4A"
1776287539.1843364,17:12:19.184,-0.1476,1.4257,42.44641393,-76.47150807,1,"$GNGGA,211219.000,4226.784836,N,07628.290484,W,1,34,0.57,271.810,M,-33.936,M,,*4D"
1776287542.149995,17:12:22.150,-0.1257,1.4276,42.44641395,-76.4715078,1,"$GNGGA,211222.000,4226.784837,N,07628.290468,W,1,34,0.58,271.798,M,-33.936,M,,*46"
1776287543.1765206,17:12:23.176,-0.1229,1.4387,42.44641405,-76.47150777,1,"$GNGGA,211223.000,4226.784843,N,07628.290466,W,1,34,0.60,271.794,M,-33.936,M,,*4D"
1776287544.1514072,17:12:24.151,-0.1161,1.4406,42.44641407,-76.47150768,1,"$GNGGA,211224.000,4226.784844,N,07628.290461,W,1,34,0.63,271.791,M,-33.937,M,,*4D"
1776287545.1918328,17:12:25.191,-0.1202,1.4368,42.44641403,-76.47150773,1,"$GNGGA,211225.000,4226.784842,N,07628.290464,W,1,34,0.51,271.785,M,-33.936,M,,*4A"
1776287546.1553125,17:12:26.155,-0.1202,1.4387,42.44641405,-76.47150773,1,"$GNGGA,211226.000,4226.784843,N,07628.290464,W,1,34,0.61,271.779,M,-33.936,M,,*48"
1776287547.1808195,17:12:27.180,-0.1229,1.4424,42.44641408,-76.47150777,1,"$GNGGA,211227.000,4226.784845,N,07628.290466,W,1,34,0.59,271.776,M,-33.937,M,,*48"
1776287548.1531692,17:12:28.153,-0.1271,1.4406,42.44641407,-76.47150782,1,"$GNGGA,211228.000,4226.784844,N,07628.290469,W,1,34,0.53,271.765,M,-33.936,M,,*40"
1776287549.179389,17:12:29.179,-0.1284,1.4368,42.44641403,-76.47150783,1,"$GNGGA,211229.000,4226.784842,N,07628.290470,W,1,34,0.52,271.755,M,-33.937,M,,*4C"
1776287552.1561446,17:12:32.156,-0.1216,1.4239,42.44641392,-76.47150775,1,"$GNGGA,211232.000,4226.784835,N,07628.290465,W,1,34,0.53,271.741,M,-33.936,M,,*47"
1776287553.1868324,17:12:33.186,-0.1134,1.4239,42.44641392,-76.47150765,1,"$GNGGA,211233.000,4226.784835,N,07628.290459,W,1,34,0.57,271.736,M,-33.936,M,,*4D"
1776287554.1527138,17:12:34.152,-0.1051,1.4239,42.44641392,-76.47150755,1,"$GNGGA,211234.000,4226.784835,N,07628.290453,W,1,34,0.52,271.725,M,-33.937,M,,*46"
1776287555.1788287,17:12:35.178,-0.0942,1.4239,42.44641392,-76.47150742,1,"$GNGGA,211235.000,4226.784835,N,07628.290445,W,1,34,0.59,271.718,M,-33.937,M,,*45"
1776287556.1515777,17:12:36.151,-0.086,1.4239,42.44641392,-76.47150732,1,"$GNGGA,211236.000,4226.784835,N,07628.290439,W,1,34,0.56,271.713,M,-33.936,M,,*48"
1776287557.1847732,17:12:37.184,-0.0805,1.422,42.4464139,-76.47150725,1,"$GNGGA,211237.000,4226.784834,N,07628.290435,W,1,34,0.56,271.713,M,-33.937,M,,*45"
1776287558.1532443,17:12:38.153,-0.0723,1.4239,42.44641392,-76.47150715,1,"$GNGGA,211238.000,4226.784835,N,07628.290429,W,1,34,0.60,271.704,M,-33.936,M,,*44"
1776287559.1834388,17:12:39.183,-0.0654,1.4276,42.44641395,-76.47150707,1,"$GNGGA,211239.000,4226.784837,N,07628.290424,W,1,34,0.64,271.701,M,-33.937,M,,*4A"
1776287562.1551404,17:12:42.155,-0.0353,1.4424,42.44641408,-76.4715067,1,"$GNGGA,211242.000,4226.784845,N,07628.290402,W,1,34,0.62,271.695,M,-33.937,M,,*4D"
1776287563.1843565,17:12:43.184,-0.0229,1.4443,42.4464141,-76.47150655,1,"$GNGGA,211243.000,4226.784846,N,07628.290393,W,1,34,0.56,271.690,M,-33.936,M,,*43"
1776287564.1538372,17:12:44.153,-0.0147,1.4517,42.44641417,-76.47150645,1,"$GNGGA,211244.000,4226.784850,N,07628.290387,W,1,34,0.56,271.689,M,-33.937,M,,*4F"
1776287565.1813164,17:12:45.181,-0.012,1.4609,42.44641425,-76.47150642,1,"$GNGGA,211245.000,4226.784855,N,07628.290385,W,1,34,0.56,271.688,M,-33.936,M,,*49"
1776287566.1526034,17:12:46.152,-0.0024,1.4665,42.4464143,-76.4715063,1,"$GNGGA,211246.000,4226.784858,N,07628.290378,W,1,34,0.56,271.684,M,-33.937,M,,*48"
1776287567.1803558,17:12:47.180,0.0099,1.4665,42.4464143,-76.47150615,1,"$GNGGA,211247.000,4226.784858,N,07628.290369,W,1,34,0.55,271.680,M,-33.936,M,,*4F"
1776287568.1561642,17:12:48.156,0.014,1.4683,42.44641432,-76.4715061,1,"$GNGGA,211248.000,4226.784859,N,07628.290366,W,1,34,0.50,271.672,M,-33.937,M,,*47"
1776287569.2149448,17:12:49.214,0.0195,1.472,42.44641435,-76.47150603,1,"$GNGGA,211249.000,4226.784861,N,07628.290362,W,1,34,0.50,271.667,M,-33.937,M,,*4D"
1776287572.1530616,17:12:52.153,0.0414,1.485,42.44641447,-76.47150577,1,"$GNGGA,211252.000,4226.784868,N,07628.290346,W,1,34,0.65,271.657,M,-33.936,M,,*4C"
1776287573.188948,17:12:53.188,0.0428,1.5017,42.44641462,-76.47150575,1,"$GNGGA,211253.000,4226.784877,N,07628.290345,W,1,34,0.60,271.643,M,-33.937,M,,*41"
1776287574.1512694,17:12:54.151,0.0579,1.5128,42.44641472,-76.47150557,1,"$GNGGA,211254.000,4226.784883,N,07628.290334,W,1,34,0.63,271.642,M,-33.936,M,,*48"
1776287575.1807091,17:12:55.180,0.0771,1.5146,42.44641473,-76.47150533,1,"$GNGGA,211255.000,4226.784884,N,07628.290320,W,1,34,0.66,271.638,M,-33.936,M,,*43"
1776287576.1614435,17:12:56.161,0.0853,1.5257,42.44641483,-76.47150523,1,"$GNGGA,211256.000,4226.784890,N,07628.290314,W,1,34,0.64,271.625,M,-33.936,M,,*4C"
1776287577.180046,17:12:57.180,0.0949,1.5276,42.44641485,-76.47150512,1,"$GNGGA,211257.000,4226.784891,N,07628.290307,W,1,34,0.65,271.623,M,-33.936,M,,*49"
1776287578.1582623,17:12:58.158,0.099,1.5369,42.44641493,-76.47150507,1,"$GNGGA,211258.000,4226.784896,N,07628.290304,W,1,34,0.64,271.615,M,-33.936,M,,*46"
1776287579.1921926,17:12:59.192,0.1168,1.5498,42.44641505,-76.47150485,1,"$GNGGA,211259.000,4226.784903,N,07628.290291,W,1,34,0.60,271.600,M,-33.936,M,,*47"
1776287582.1534443,17:13:02.153,0.1798,1.5721,42.44641525,-76.47150408,1,"$GNGGA,211302.000,4226.784915,N,07628.290245,W,1,34,0.72,271.598,M,-33.937,M,,*46"
1776287583.1932366,17:13:03.193,0.1921,1.585,42.44641537,-76.47150393,1,"$GNGGA,211303.000,4226.784922,N,07628.290236,W,1,34,0.68,271.587,M,-33.937,M,,*42"
1776287584.1520355,17:13:04.152,0.2168,1.5906,42.44641542,-76.47150363,1,"$GNGGA,211304.000,4226.784925,N,07628.290218,W,1,34,0.65,271.585,M,-33.937,M,,*41"
1776287585.1805065,17:13:05.180,0.2332,1.6035,42.44641553,-76.47150343,1,"$GNGGA,211305.000,4226.784932,N,07628.290206,W,1,34,0.65,271.588,M,-33.937,M,,*44"
1776287586.1572099,17:13:06.157,0.2538,1.6128,42.44641562,-76.47150318,1,"$GNGGA,211306.000,4226.784937,N,07628.290191,W,1,34,0.62,271.590,M,-33.936,M,,*40"
1776287587.184006,17:13:07.184,0.2743,1.6184,42.44641567,-76.47150293,1,"$GNGGA,211307.000,4226.784940,N,07628.290176,W,1,34,0.63,271.595,M,-33.937,M,,*4D"
1776287588.1537278,17:13:08.153,0.2935,1.6295,42.44641577,-76.4715027,1,"$GNGGA,211308.000,4226.784946,N,07628.290162,W,1,34,0.65,271.596,M,-33.936,M,,*45"
1776287589.1813207,17:13:09.181,0.3099,1.6369,42.44641583,-76.4715025,1,"$GNGGA,211309.000,4226.784950,N,07628.290150,W,1,34,0.62,271.598,M,-33.937,M,,*4A"
1776287592.163748,17:13:12.163,0.3661,1.6795,42.44641622,-76.47150182,1,"$GNGGA,211312.000,4226.784973,N,07628.290109,W,1,34,0.62,271.581,M,-33.936,M,,*44"
1776287593.1953216,17:13:13.195,0.3866,1.6962,42.44641637,-76.47150157,1,"$GNGGA,211313.000,4226.784982,N,07628.290094,W,1,34,0.62,271.579,M,-33.936,M,,*49"
1776287594.156666,17:13:14.156,0.4072,1.7017,42.44641642,-76.47150132,1,"$GNGGA,211314.000,4226.784985,N,07628.290079,W,1,34,0.73,271.577,M,-33.936,M,,*44"
1776287595.183437,17:13:15.183,0.4236,1.711,42.4464165,-76.47150112,1,"$GNGGA,211315.000,4226.784990,N,07628.290067,W,1,34,0.65,271.576,M,-33.936,M,,*48"
1776287596.1540062,17:13:16.154,0.4401,1.7239,42.44641662,-76.47150092,1,"$GNGGA,211316.000,4226.784997,N,07628.290055,W,1,34,0.65,271.579,M,-33.936,M,,*42"
1776287597.179446,17:13:17.179,0.4538,1.7369,42.44641673,-76.47150075,1,"$GNGGA,211317.000,4226.785004,N,07628.290045,W,1,34,0.65,271.581,M,-33.936,M,,*47"
1776287598.1517136,17:13:18.151,0.4675,1.7499,42.44641685,-76.47150058,1,"$GNGGA,211318.000,4226.785011,N,07628.290035,W,1,34,0.68,271.583,M,-33.936,M,,*44"
1776287599.1808486,17:13:19.180,0.477,1.7647,42.44641698,-76.47150047,1,"$GNGGA,211319.000,4226.785019,N,07628.290028,W,1,34,0.67,271.588,M,-33.937,M,,*44"
1776287602.1626842,17:13:22.162,0.4702,1.8165,42.44641745,-76.47150055,1,"$GNGGA,211322.000,4226.785047,N,07628.290033,W,1,34,0.64,271.578,M,-33.937,M,,*41"
1776287603.189352,17:13:23.189,0.4551,1.8314,42.44641758,-76.47150073,1,"$GNGGA,211323.000,4226.785055,N,07628.290044,W,1,34,0.63,271.572,M,-33.936,M,,*4F"
1776287604.1550634,17:13:24.155,0.4455,1.8554,42.4464178,-76.47150085,1,"$GNGGA,211324.000,4226.785068,N,07628.290051,W,1,34,0.56,271.578,M,-33.936,M,,*4E"
1776287605.1842513,17:13:25.184,0.4414,1.8758,42.44641798,-76.4715009,1,"$GNGGA,211325.000,4226.785079,N,07628.290054,W,1,34,0.63,271.586,M,-33.936,M,,*4D"
1776287606.1515617,17:13:26.151,0.4332,1.9036,42.44641823,-76.471501,1,"$GNGGA,211326.000,4226.785094,N,07628.290060,W,1,34,0.67,271.582,M,-33.936,M,,*4A"
1776287607.1787512,17:13:27.178,0.4428,1.9147,42.44641833,-76.47150088,1,"$GNGGA,211327.000,4226.785100,N,07628.290053,W,1,34,0.56,271.586,M,-33.937,M,,*40"
1776287608.1501126,17:13:28.150,0.4483,1.924,42.44641842,-76.47150082,1,"$GNGGA,211328.000,4226.785105,N,07628.290049,W,1,34,0.58,271.590,M,-33.937,M,,*48"
1776287609.1781845,17:13:29.178,0.451,1.9388,42.44641855,-76.47150078,1,"$GNGGA,211329.000,4226.785113,N,07628.290047,W,1,34,0.59,271.594,M,-33.936,M,,*44"
1776287612.1479504,17:13:32.147,0.4524,1.9684,42.44641882,-76.47150077,1,"$GNGGA,211332.000,4226.785129,N,07628.290046,W,1,34,0.58,271.611,M,-33.937,M,,*48"
1776287613.183123,17:13:33.183,0.4483,1.9795,42.44641892,-76.47150082,1,"$GNGGA,211333.000,4226.785135,N,07628.290049,W,1,34,0.57,271.616,M,-33.936,M,,*42"
1776287614.147631,17:13:34.147,0.4496,1.9832,42.44641895,-76.4715008,1,"$GNGGA,211334.000,4226.785137,N,07628.290048,W,1,34,0.58,271.619,M,-33.936,M,,*46"
1776287615.1750138,17:13:35.175,0.4469,1.9944,42.44641905,-76.47150083,1,"$GNGGA,211335.000,4226.785143,N,07628.290050,W,1,34,0.59,271.618,M,-33.936,M,,*4D"
1776287616.152411,17:13:36.152,0.4469,2.0018,42.44641912,-76.47150083,1,"$GNGGA,211336.000,4226.785147,N,07628.290050,W,1,34,0.59,271.622,M,-33.936,M,,*43"
1776287617.179613,17:13:37.179,0.4401,2.0073,42.44641917,-76.47150092,1,"$GNGGA,211337.000,4226.785150,N,07628.290055,W,1,35,0.60,271.624,M,-33.936,M,,*4C"
1776287618.1518013,17:13:38.151,0.4346,2.0129,42.44641922,-76.47150098,1,"$GNGGA,211338.000,4226.785153,N,07628.290059,W,1,35,0.56,271.625,M,-33.936,M,,*48"
1776287619.1860828,17:13:39.186,0.425,2.0166,42.44641925,-76.4715011,1,"$GNGGA,211339.000,4226.785155,N,07628.290066,W,1,35,0.56,271.626,M,-33.937,M,,*41"
1776287622.151735,17:13:42.151,0.3935,2.0351,42.44641942,-76.47150148,1,"$GNGGA,211342.000,4226.785165,N,07628.290089,W,1,35,0.52,271.630,M,-33.936,M,,*4D"
1776287623.184959,17:13:43.184,0.3812,2.0388,42.44641945,-76.47150163,1,"$GNGGA,211343.000,4226.785167,N,07628.290098,W,1,35,0.57,271.634,M,-33.936,M,,*4F"
1776287624.1525178,17:13:44.152,0.3702,2.037,42.44641943,-76.47150177,1,"$GNGGA,211344.000,4226.785166,N,07628.290106,W,1,35,0.57,271.639,M,-33.936,M,,*42"
1776287625.1799636,17:13:45.179,0.3579,2.0407,42.44641947,-76.47150192,1,"$GNGGA,211345.000,4226.785168,N,07628.290115,W,1,35,0.57,271.641,M,-33.937,M,,*41"
1776287626.1489563,17:13:46.148,0.3455,2.0388,42.44641945,-76.47150207,1,"$GNGGA,211346.000,4226.785167,N,07628.290124,W,1,35,0.62,271.643,M,-33.936,M,,*4A"
1776287627.1760287,17:13:47.176,0.3332,2.0333,42.4464194,-76.47150222,1,"$GNGGA,211347.000,4226.785164,N,07628.290133,W,1,35,0.58,271.648,M,-33.936,M,,*4C"
1776287628.1508176,17:13:48.150,0.3236,2.0314,42.44641938,-76.47150233,1,"$GNGGA,211348.000,4226.785163,N,07628.290140,W,1,35,0.57,271.650,M,-33.937,M,,*47"
1776287629.1767025,17:13:49.176,0.3113,2.0296,42.44641937,-76.47150248,1,"$GNGGA,211349.000,4226.785162,N,07628.290149,W,1,35,0.57,271.650,M,-33.937,M,,*4E"
1776287632.1493824,17:13:52.149,0.2798,2.0425,42.44641948,-76.47150287,1,"$GNGGA,211352.000,4226.785169,N,07628.290172,W,1,34,0.57,271.651,M,-33.937,M,,*47"
1776287633.2080722,17:13:53.208,0.2647,2.0481,42.44641953,-76.47150305,1,"$GNGGA,211353.000,4226.785172,N,07628.290183,W,1,35,0.49,271.651,M,-33.936,M,,*4D"
1776287634.1632793,17:13:54.163,0.251,2.0499,42.44641955,-76.47150322,1,"$GNGGA,211354.000,4226.785173,N,07628.290193,W,1,35,0.49,271.651,M,-33.936,M,,*4A"
1776287635.17866,17:13:55.178,0.2346,2.0462,42.44641952,-76.47150342,1,"$GNGGA,211355.000,4226.785171,N,07628.290205,W,1,35,0.61,271.650,M,-33.937,M,,*4F"
1776287636.1604707,17:13:56.160,0.2195,2.0573,42.44641962,-76.4715036,1,"$GNGGA,211356.000,4226.785177,N,07628.290216,W,1,35,0.50,271.650,M,-33.937,M,,*4A"
