unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1777734992.324769,11:16:32.324,-0.8441,-0.1043,42.44607885,-76.47237572,4,"$GNGGA,151632.000,4226.764731,N,07628.342543,W,4,33,0.42,270.844,M,-33.936,M,1.0,1862*61"
1777734993.3536851,11:16:33.353,-0.8414,-0.1099,42.4460788,-76.47237568,4,"$GNGGA,151633.000,4226.764728,N,07628.342541,W,4,33,0.41,270.842,M,-33.936,M,1.0,1862*6F"
1777734994.3269753,11:16:34.326,-0.8482,-0.1043,42.44607885,-76.47237577,4,"$GNGGA,151634.000,4226.764731,N,07628.342546,W,4,33,0.44,270.848,M,-33.936,M,1.0,1862*68"
1777734995.346276,11:16:35.346,-0.8606,-0.1118,42.44607878,-76.47237592,4,"$GNGGA,151635.000,4226.764727,N,07628.342555,W,4,33,0.51,270.832,M,-33.937,M,1.0,1862*64"
1777734996.3325648,11:16:36.332,-0.8701,-0.1025,42.44607887,-76.47237603,4,"$GNGGA,151636.000,4226.764732,N,07628.342562,W,4,33,0.46,270.849,M,-33.937,M,1.0,1862*6D"
1777734997.349731,11:16:37.349,-0.8784,-0.1006,42.44607888,-76.47237613,4,"$GNGGA,151637.000,4226.764733,N,07628.342568,W,4,33,0.42,270.851,M,-33.937,M,1.0,1862*6A"
1777734998.330767,11:16:38.330,-0.8784,-0.1136,42.44607877,-76.47237613,4,"$GNGGA,151638.000,4226.764726,N,07628.342568,W,4,33,0.44,270.847,M,-33.937,M,1.0,1862*60"
1777734999.3604984,11:16:39.360,-0.9058,-0.0877,42.446079,-76.47237647,4,"$GNGGA,151639.000,4226.764740,N,07628.342588,W,4,33,0.42,270.850,M,-33.937,M,1.0,1862*6F"
1777735002.3291268,11:16:42.329,-0.9154,-0.0803,42.44607907,-76.47237658,4,"$GNGGA,151642.000,4226.764744,N,07628.342595,W,4,33,0.44,270.838,M,-33.936,M,1.0,1862*62"
1777735003.3450372,11:16:43.345,-0.9167,-0.0821,42.44607905,-76.4723766,4,"$GNGGA,151643.000,4226.764743,N,07628.342596,W,4,33,0.44,270.853,M,-33.936,M,1.0,1862*6A"
1777735004.3102717,11:16:44.310,-0.9181,-0.0877,42.446079,-76.47237662,4,"$GNGGA,151644.000,4226.764740,N,07628.342597,W,4,33,0.42,270.837,M,-33.937,M,1.0,1862*6A"
1777735005.3495567,11:16:45.349,-0.9277,-0.0895,42.44607898,-76.47237673,4,"$GNGGA,151645.000,4226.764739,N,07628.342604,W,4,33,0.42,270.839,M,-33.937,M,1.0,1862*62"
1777735006.310472,11:16:46.310,-0.9208,-0.0895,42.44607898,-76.47237665,4,"$GNGGA,151646.000,4226.764739,N,07628.342599,W,4,33,0.39,270.848,M,-33.936,M,1.0,1862*6D"
1777735007.3503444,11:16:47.350,-0.9332,-0.0858,42.44607902,-76.4723768,4,"$GNGGA,151647.000,4226.764741,N,07628.342608,W,4,33,0.40,270.833,M,-33.937,M,1.0,1862*6B"
1777735008.3524451,11:16:48.352,-0.9345,-0.0914,42.44607897,-76.47237682,4,"$GNGGA,151648.000,4226.764738,N,07628.342609,W,4,33,0.40,270.835,M,-33.936,M,1.0,1862*6C"
1777735009.364335,11:16:49.364,-0.9318,-0.084,42.44607903,-76.47237678,4,"$GNGGA,151649.000,4226.764742,N,07628.342607,W,4,33,0.44,270.827,M,-33.936,M,1.0,1862*69"
1777735012.3095071,11:16:52.309,-0.9455,-0.0636,42.44607922,-76.47237695,4,"$GNGGA,151652.000,4226.764753,N,07628.342617,W,4,33,0.40,270.835,M,-33.936,M,1.0,1862*65"
1777735013.3497646,11:16:53.349,-0.9332,-0.071,42.44607915,-76.4723768,4,"$GNGGA,151653.000,4226.764749,N,07628.342608,W,4,33,0.39,270.844,M,-33.936,M,1.0,1862*69"
1777735014.3228612,11:16:54.322,-0.9249,-0.0766,42.4460791,-76.4723767,4,"$GNGGA,151654.000,4226.764746,N,07628.342602,W,4,33,0.39,270.845,M,-33.936,M,1.0,1862*6A"
1777735015.3504312,11:16:55.350,-0.9222,-0.0673,42.44607918,-76.47237667,4,"$GNGGA,151655.000,4226.764751,N,07628.342600,W,4,33,0.39,270.831,M,-33.937,M,1.0,1862*6D"
1777735016.3120537,11:16:56.312,-0.9263,-0.0691,42.44607917,-76.47237672,4,"$GNGGA,151656.000,4226.764750,N,07628.342603,W,4,33,0.47,270.844,M,-33.936,M,1.0,1862*66"
1777735017.3496768,11:16:57.349,-0.9181,-0.0673,42.44607918,-76.47237662,4,"$GNGGA,151657.000,4226.764751,N,07628.342597,W,4,33,0.40,270.857,M,-33.936,M,1.0,1862*6D"
1777735018.319571,11:16:58.319,-0.9167,-0.0636,42.44607922,-76.4723766,4,"$GNGGA,151658.000,4226.764753,N,07628.342596,W,4,33,0.40,270.846,M,-33.936,M,1.0,1862*61"
1777735019.3538923,11:16:59.353,-0.9112,-0.0525,42.44607932,-76.47237653,4,"$GNGGA,151659.000,4226.764759,N,07628.342592,W,4,33,0.41,270.853,M,-33.936,M,1.0,1862*6B"
1777735022.3068278,11:17:02.306,-0.9085,-0.0525,42.44607932,-76.4723765,4,"$GNGGA,151702.000,4226.764759,N,07628.342590,W,4,33,0.41,270.870,M,-33.937,M,3.0,1862*64"
1777735023.345539,11:17:03.345,-0.9044,-0.0525,42.44607932,-76.47237645,4,"$GNGGA,151703.000,4226.764759,N,07628.342587,W,4,33,0.41,270.844,M,-33.936,M,4.0,1862*62"
1777735024.4441993,11:17:04.444,-0.8921,-0.0506,42.44607933,-76.4723763,4,"$GNGGA,151704.000,4226.764760,N,07628.342578,W,4,33,0.41,270.844,M,-33.937,M,5.0,1862*6F"
1777735025.339081,11:17:05.339,-0.8934,-0.0525,42.44607932,-76.47237632,4,"$GNGGA,151705.000,4226.764759,N,07628.342579,W,4,33,0.43,270.852,M,-33.936,M,1.0,1862*65"
1777735026.3226876,11:17:06.322,-0.8975,-0.0488,42.44607935,-76.47237637,4,"$GNGGA,151706.000,4226.764761,N,07628.342582,W,4,33,0.40,270.857,M,-33.936,M,1.0,1862*6F"
1777735027.3462744,11:17:07.346,-0.8989,-0.0599,42.44607925,-76.47237638,4,"$GNGGA,151707.000,4226.764755,N,07628.342583,W,4,33,0.39,270.858,M,-33.936,M,1.0,1862*69"
1777735028.3238878,11:17:08.323,-0.8921,-0.0488,42.44607935,-76.4723763,4,"$GNGGA,151708.000,4226.764761,N,07628.342578,W,4,33,0.41,270.868,M,-33.937,M,1.0,1862*68"
1777735029.3582134,11:17:09.358,-0.8921,-0.0543,42.4460793,-76.4723763,4,"$GNGGA,151709.000,4226.764758,N,07628.342578,W,4,33,0.39,270.855,M,-33.936,M,1.0,1862*63"
1777735032.3310156,11:17:12.331,-0.8866,-0.0395,42.44607943,-76.47237623,4,"$GNGGA,151712.000,4226.764766,N,07628.342574,W,4,33,0.41,270.849,M,-33.936,M,1.0,1862*6A"
1777735033.3562725,11:17:13.356,-0.8921,-0.0395,42.44607943,-76.4723763,4,"$GNGGA,151713.000,4226.764766,N,07628.342578,W,4,33,0.42,270.845,M,-33.936,M,1.0,1862*68"
1777735034.3222673,11:17:14.322,-0.8893,-0.0321,42.4460795,-76.47237627,4,"$GNGGA,151714.000,4226.764770,N,07628.342576,W,4,33,0.44,270.861,M,-33.936,M,1.0,1862*66"
1777735035.3745458,11:17:15.374,-0.8893,-0.0265,42.44607955,-76.47237627,4,"$GNGGA,151715.000,4226.764773,N,07628.342576,W,4,33,0.41,270.836,M,-33.937,M,1.0,1862*62"
1777735036.3228066,11:17:16.322,-0.8852,-0.0265,42.44607955,-76.47237622,4,"$GNGGA,151716.000,4226.764773,N,07628.342573,W,4,33,0.42,270.853,M,-33.936,M,1.0,1862*65"
1777735037.35961,11:17:17.359,-0.8825,-0.021,42.4460796,-76.47237618,4,"$GNGGA,151717.000,4226.764776,N,07628.342571,W,4,33,0.42,270.849,M,-33.937,M,1.0,1862*69"
1777735038.3368404,11:17:18.336,-0.8866,-0.021,42.4460796,-76.47237623,4,"$GNGGA,151718.000,4226.764776,N,07628.342574,W,4,33,0.44,270.844,M,-33.937,M,1.0,1862*68"
1777735039.3562002,11:17:19.356,-0.8811,-0.0043,42.44607975,-76.47237617,4,"$GNGGA,151719.000,4226.764785,N,07628.342570,W,4,33,0.43,270.849,M,-33.936,M,1.0,1862*6A"
1777735042.3362951,11:17:22.336,-0.8893,-0.0043,42.44607975,-76.47237627,4,"$GNGGA,151722.000,4226.764785,N,07628.342576,W,4,33,0.44,270.855,M,-33.936,M,1.0,1862*6E"
1777735043.3622284,11:17:23.362,-0.8866,0.0031,42.44607982,-76.47237623,4,"$GNGGA,151723.000,4226.764789,N,07628.342574,W,4,33,0.44,270.854,M,-33.936,M,1.0,1862*60"
1777735044.3527415,11:17:24.352,-0.8921,0.0031,42.44607982,-76.4723763,4,"$GNGGA,151724.000,4226.764789,N,07628.342578,W,4,33,0.42,270.842,M,-33.936,M,1.0,1862*6A"
1777735045.3628523,11:17:25.362,-0.8797,0.0272,42.44608003,-76.47237615,4,"$GNGGA,151725.000,4226.764802,N,07628.342569,W,4,33,0.41,270.847,M,-33.937,M,1.0,1862*60"
1777735046.368147,11:17:26.368,-0.8797,0.0253,42.44608002,-76.47237615,4,"$GNGGA,151726.000,4226.764801,N,07628.342569,W,4,33,0.44,270.843,M,-33.937,M,1.0,1862*61"
1777735047.376607,11:17:27.376,-0.8729,0.0309,42.44608007,-76.47237607,4,"$GNGGA,151727.000,4226.764804,N,07628.342564,W,4,33,0.41,270.861,M,-33.937,M,1.0,1862*6D"
1777735048.3413594,11:17:28.341,-0.8811,0.0346,42.4460801,-76.47237617,4,"$GNGGA,151728.000,4226.764806,N,07628.342570,W,4,33,0.40,270.844,M,-33.936,M,1.0,1862*62"
1777735049.3789752,11:17:29.378,-0.8729,0.0401,42.44608015,-76.47237607,4,"$GNGGA,151729.000,4226.764809,N,07628.342564,W,4,33,0.38,270.855,M,-33.936,M,1.0,1862*66"
1777735052.3350496,11:17:32.335,-0.8866,0.0679,42.4460804,-76.47237623,4,"$GNGGA,151732.000,4226.764824,N,07628.342574,W,4,33,0.41,270.852,M,-33.936,M,1.0,1862*6B"
1777735053.3828163,11:17:33.382,-0.8921,0.0587,42.44608032,-76.4723763,4,"$GNGGA,151733.000,4226.764819,N,07628.342578,W,4,33,0.38,270.863,M,-33.936,M,1.0,1862*64"
1777735054.3508837,11:17:34.350,-0.8948,0.0568,42.4460803,-76.47237633,4,"$GNGGA,151734.000,4226.764818,N,07628.342580,W,4,33,0.42,270.874,M,-33.937,M,1.0,1862*6F"
1777735055.3863559,11:17:35.386,-0.8962,0.0568,42.4460803,-76.47237635,4,"$GNGGA,151735.000,4226.764818,N,07628.342581,W,4,33,0.42,270.869,M,-33.936,M,1.0,1862*62"
1777735056.360112,11:17:36.360,-0.8934,0.0661,42.44608038,-76.47237632,4,"$GNGGA,151736.000,4226.764823,N,07628.342579,W,4,33,0.42,270.880,M,-33.936,M,1.0,1862*69"
1777735057.3559406,11:17:37.355,-0.8948,0.0735,42.44608045,-76.47237633,4,"$GNGGA,151737.000,4226.764827,N,07628.342580,W,4,33,0.42,270.855,M,-33.936,M,1.0,1862*62"
1777735058.3333688,11:17:38.333,-0.888,0.0846,42.44608055,-76.47237625,4,"$GNGGA,151738.000,4226.764833,N,07628.342575,W,4,33,0.40,270.866,M,-33.936,M,1.0,1862*60"
1777735059.3601527,11:17:39.360,-0.8893,0.0809,42.44608052,-76.47237627,4,"$GNGGA,151739.000,4226.764831,N,07628.342576,W,4,33,0.50,270.862,M,-33.937,M,1.0,1862*64"
1777735062.3280153,11:17:42.328,-0.8838,0.1068,42.44608075,-76.4723762,4,"$GNGGA,151742.000,4226.764845,N,07628.342572,W,4,34,0.46,270.870,M,-33.936,M,3.0,1862*6F"
1777735063.3705943,11:17:43.370,-0.8852,0.1142,42.44608082,-76.47237622,4,"$GNGGA,151743.000,4226.764849,N,07628.342573,W,4,34,0.46,270.873,M,-33.937,M,4.0,1862*66"
1777735064.3563833,11:17:44.356,-0.8811,0.1161,42.44608083,-76.47237617,4,"$GNGGA,151744.000,4226.764850,N,07628.342570,W,4,34,0.45,270.867,M,-33.937,M,1.0,1862*69"
1777735065.3595273,11:17:45.359,-0.8866,0.1179,42.44608085,-76.47237623,4,"$GNGGA,151745.000,4226.764851,N,07628.342574,W,4,34,0.49,270.872,M,-33.937,M,1.0,1862*65"
1777735066.333076,11:17:46.333,-0.8838,0.1161,42.44608083,-76.4723762,4,"$GNGGA,151746.000,4226.764850,N,07628.342572,W,4,34,0.42,270.873,M,-33.937,M,1.0,1862*6B"
1777735067.3733222,11:17:47.373,-0.8838,0.1161,42.44608083,-76.4723762,4,"$GNGGA,151747.000,4226.764850,N,07628.342572,W,4,34,0.40,270.867,M,-33.937,M,1.0,1862*6D"
1777735068.344447,11:17:48.344,-0.8784,0.1198,42.44608087,-76.47237613,4,"$GNGGA,151748.000,4226.764852,N,07628.342568,W,4,34,0.48,270.878,M,-33.937,M,1.0,1862*6D"
1777735069.3813303,11:17:49.381,-0.8852,0.1179,42.44608085,-76.47237622,4,"$GNGGA,151749.000,4226.764851,N,07628.342573,W,4,34,0.43,270.867,M,-33.936,M,1.0,1862*61"
1777735072.344671,11:17:52.344,-0.8893,0.1216,42.44608088,-76.47237627,4,"$GNGGA,151752.000,4226.764853,N,07628.342576,W,4,34,0.51,270.875,M,-33.936,M,1.0,1862*6C"
1777735073.3697302,11:17:53.369,-0.8866,0.129,42.44608095,-76.47237623,4,"$GNGGA,151753.000,4226.764857,N,07628.342574,W,4,34,0.46,270.886,M,-33.937,M,1.0,1862*60"
1777735074.3285747,11:17:54.328,-0.888,0.1327,42.44608098,-76.47237625,4,"$GNGGA,151754.000,4226.764859,N,07628.342575,W,4,34,0.43,270.873,M,-33.936,M,1.0,1862*66"
1777735075.3660429,11:17:55.366,-0.8838,0.1439,42.44608108,-76.4723762,4,"$GNGGA,151755.000,4226.764865,N,07628.342572,W,4,34,0.43,270.869,M,-33.936,M,1.0,1862*64"
1777735076.3391516,11:17:56.339,-0.8907,0.1439,42.44608108,-76.47237628,4,"$GNGGA,151756.000,4226.764865,N,07628.342577,W,4,34,0.43,270.869,M,-33.937,M,1.0,1862*63"
1777735077.3698077,11:17:57.369,-0.888,0.1402,42.44608105,-76.47237625,4,"$GNGGA,151757.000,4226.764863,N,07628.342575,W,4,34,0.43,270.872,M,-33.936,M,1.0,1862*6D"
1777735078.3392837,11:17:58.339,-0.8893,0.142,42.44608107,-76.47237627,4,"$GNGGA,151758.000,4226.764864,N,07628.342576,W,4,34,0.43,270.872,M,-33.936,M,1.0,1862*66"
1777735079.3688114,11:17:59.368,-0.8934,0.142,42.44608107,-76.47237632,4,"$GNGGA,151759.000,4226.764864,N,07628.342579,W,4,34,0.46,270.865,M,-33.936,M,1.0,1862*6B"
1777735082.3209636,11:18:02.320,-0.8907,0.1531,42.44608117,-76.47237628,4,"$GNGGA,151802.000,4226.764870,N,07628.342577,W,4,34,0.40,270.861,M,-33.937,M,2.0,1862*61"
1777735083.3532903,11:18:03.353,-0.8866,0.1568,42.4460812,-76.47237623,4,"$GNGGA,151803.000,4226.764872,N,07628.342574,W,4,34,0.40,270.880,M,-33.936,M,1.0,1862*6C"
1777735084.322195,11:18:04.322,-0.8921,0.1605,42.44608123,-76.4723763,4,"$GNGGA,151804.000,4226.764874,N,07628.342578,W,4,34,0.40,270.873,M,-33.936,M,1.0,1862*6D"
1777735085.3513215,11:18:05.351,-0.8852,0.1605,42.44608123,-76.47237622,4,"$GNGGA,151805.000,4226.764874,N,07628.342573,W,4,34,0.43,270.884,M,-33.937,M,1.0,1862*6D"
1777735086.3344228,11:18:06.334,-0.8797,0.1846,42.44608145,-76.47237615,4,"$GNGGA,151806.000,4226.764887,N,07628.342569,W,4,34,0.40,270.872,M,-33.936,M,1.0,1862*62"
1777735087.35664,11:18:07.356,-0.8825,0.1827,42.44608143,-76.47237618,4,"$GNGGA,151807.000,4226.764886,N,07628.342571,W,4,34,0.38,270.872,M,-33.936,M,1.0,1862*64"
1777735088.3325377,11:18:08.332,-0.9003,0.205,42.44608163,-76.4723764,4,"$GNGGA,151808.000,4226.764898,N,07628.342584,W,4,34,0.38,270.873,M,-33.936,M,1.0,1862*6F"
1777735089.3624756,11:18:09.362,-0.9017,0.2013,42.4460816,-76.47237642,4,"$GNGGA,151809.000,4226.764896,N,07628.342585,W,4,34,0.39,270.879,M,-33.937,M,1.0,1862*6B"
1777735092.3274965,11:18:12.327,-0.8934,0.2031,42.44608162,-76.47237632,4,"$GNGGA,151812.000,4226.764897,N,07628.342579,W,4,34,0.39,270.878,M,-33.936,M,1.0,1862*63"
1777735093.3809996,11:18:13.381,-0.8962,0.2068,42.44608165,-76.47237635,4,"$GNGGA,151813.000,4226.764899,N,07628.342581,W,4,34,0.41,270.871,M,-33.937,M,1.0,1862*6C"
1777735094.3335354,11:18:14.333,-0.888,0.2068,42.44608165,-76.47237625,4,"$GNGGA,151814.000,4226.764899,N,07628.342575,W,4,34,0.39,270.878,M,-33.937,M,1.0,1862*66"
1777735095.3714986,11:18:15.371,-0.8852,0.2142,42.44608172,-76.47237622,4,"$GNGGA,151815.000,4226.764903,N,07628.342573,W,4,34,0.39,270.851,M,-33.936,M,1.0,1862*69"
1777735096.3161077,11:18:16.316,-0.8811,0.2235,42.4460818,-76.47237617,4,"$GNGGA,151816.000,4226.764908,N,07628.342570,W,4,33,0.38,270.860,M,-33.936,M,1.0,1862*66"
1777735097.3500118,11:18:17.350,-0.8934,0.2457,42.446082,-76.47237632,4,"$GNGGA,151817.000,4226.764920,N,07628.342579,W,4,34,0.38,270.862,M,-33.936,M,1.0,1862*61"
1777735098.3447156,11:18:18.344,-0.8948,0.2476,42.44608202,-76.47237633,4,"$GNGGA,151818.000,4226.764921,N,07628.342580,W,4,34,0.38,270.860,M,-33.936,M,1.0,1862*6B"
1777735099.3585124,11:18:19.358,-0.8948,0.2383,42.44608193,-76.47237633,4,"$GNGGA,151819.000,4226.764916,N,07628.342580,W,4,34,0.40,270.878,M,-33.936,M,1.0,1862*68"
1777735102.3432133,11:18:22.343,-0.8989,0.2383,42.44608193,-76.47237638,4,"$GNGGA,151822.000,4226.764916,N,07628.342583,W,4,34,0.42,270.880,M,-33.936,M,1.0,1862*66"
1777735103.3601263,11:18:23.360,-0.8948,0.2568,42.4460821,-76.47237633,4,"$GNGGA,151823.000,4226.764926,N,07628.342580,W,4,33,0.39,270.875,M,-33.936,M,1.0,1862*66"
1777735104.3387034,11:18:24.338,-0.8989,0.2605,42.44608213,-76.47237638,4,"$GNGGA,151824.000,4226.764928,N,07628.342583,W,4,34,0.38,270.887,M,-33.936,M,1.0,1862*67"
1777735105.3760157,11:18:25.376,-0.8975,0.2717,42.44608223,-76.47237637,4,"$GNGGA,151825.000,4226.764934,N,07628.342582,W,4,34,0.39,270.883,M,-33.936,M,1.0,1862*6F"
1777735106.3390517,11:18:26.339,-0.8948,0.2717,42.44608223,-76.47237633,4,"$GNGGA,151826.000,4226.764934,N,07628.342580,W,4,34,0.44,270.882,M,-33.936,M,1.0,1862*65"
1777735107.3582916,11:18:27.358,-0.8948,0.2846,42.44608235,-76.47237633,4,"$GNGGA,151827.000,4226.764941,N,07628.342580,W,4,34,0.43,270.898,M,-33.936,M,1.0,1862*6A"
1777735108.3380878,11:18:28.338,-0.8989,0.2846,42.44608235,-76.47237638,4,"$GNGGA,151828.000,4226.764941,N,07628.342583,W,4,34,0.40,270.875,M,-33.936,M,1.0,1862*66"
1777735109.3626533,11:18:29.362,-0.903,0.2902,42.4460824,-76.47237643,4,"$GNGGA,151829.000,4226.764944,N,07628.342586,W,4,34,0.41,270.889,M,-33.936,M,1.0,1862*65"
1777735112.3447096,11:18:32.344,-0.8921,0.2957,42.44608245,-76.4723763,4,"$GNGGA,151832.000,4226.764947,N,07628.342578,W,4,34,0.41,270.875,M,-33.936,M,1.0,1862*6E"
1777735113.3679998,11:18:33.368,-0.8962,0.3068,42.44608255,-76.47237635,4,"$GNGGA,151833.000,4226.764953,N,07628.342581,W,4,33,0.40,270.890,M,-33.936,M,1.0,1862*61"
1777735114.3198056,11:18:34.319,-0.8962,0.3068,42.44608255,-76.47237635,4,"$GNGGA,151834.000,4226.764953,N,07628.342581,W,4,34,0.44,270.895,M,-33.937,M,1.0,1862*61"
1777735115.349879,11:18:35.349,-0.8921,0.3161,42.44608263,-76.4723763,4,"$GNGGA,151835.000,4226.764958,N,07628.342578,W,4,34,0.43,270.893,M,-33.936,M,1.0,1862*6D"
1777735116.3322532,11:18:36.332,-0.8934,0.3217,42.44608268,-76.47237632,4,"$GNGGA,151836.000,4226.764961,N,07628.342579,W,4,34,0.46,270.879,M,-33.937,M,1.0,1862*65"
1777735117.359359,11:18:37.359,-0.8934,0.3254,42.44608272,-76.47237632,4,"$GNGGA,151837.000,4226.764963,N,07628.342579,W,4,34,0.39,270.893,M,-33.936,M,1.0,1862*6B"
1777735118.3350184,11:18:38.335,-0.8975,0.3235,42.4460827,-76.47237637,4,"$GNGGA,151838.000,4226.764962,N,07628.342582,W,4,34,0.39,270.884,M,-33.937,M,1.0,1862*66"
1777735119.3591971,11:18:39.359,-0.8934,0.3291,42.44608275,-76.47237632,4,"$GNGGA,151839.000,4226.764965,N,07628.342579,W,4,34,0.44,270.896,M,-33.936,M,1.0,1862*6C"
1777735122.3335764,11:18:42.333,-0.8907,0.3494,42.44608293,-76.47237628,4,"$GNGGA,151842.000,4226.764976,N,07628.342577,W,4,33,0.39,270.886,M,-33.937,M,1.0,1862*61"
1777735123.3731472,11:18:43.373,-0.8921,0.3494,42.44608293,-76.4723763,4,"$GNGGA,151843.000,4226.764976,N,07628.342578,W,4,34,0.39,270.886,M,-33.937,M,1.0,1862*68"
1777735124.3418882,11:18:44.341,-0.888,0.3606,42.44608303,-76.47237625,4,"$GNGGA,151844.000,4226.764982,N,07628.342575,W,4,34,0.39,270.885,M,-33.936,M,1.0,1862*6B"
1777735125.3667445,11:18:45.366,-0.8934,0.3624,42.44608305,-76.47237632,4,"$GNGGA,151845.000,4226.764983,N,07628.342579,W,4,33,0.39,270.873,M,-33.936,M,1.0,1862*69"
1777735126.3487296,11:18:46.348,-0.8893,0.3735,42.44608315,-76.47237627,4,"$GNGGA,151846.000,4226.764989,N,07628.342576,W,4,34,0.39,270.884,M,-33.937,M,1.0,1862*61"
1777735127.3697522,11:18:47.369,-0.8893,0.3698,42.44608312,-76.47237627,4,"$GNGGA,151847.000,4226.764987,N,07628.342576,W,4,33,0.41,270.883,M,-33.936,M,1.0,1862*60"
1777735128.3426309,11:18:48.342,-0.8866,0.3809,42.44608322,-76.47237623,4,"$GNGGA,151848.000,4226.764993,N,07628.342574,W,4,34,0.38,270.888,M,-33.936,M,1.0,1862*6A"
1777735129.3671076,11:18:49.367,-0.8852,0.3809,42.44608322,-76.47237622,4,"$GNGGA,151849.000,4226.764993,N,07628.342573,W,4,34,0.39,270.872,M,-33.936,M,1.0,1862*68"
1777735132.3489914,11:18:52.348,-0.888,0.4013,42.4460834,-76.47237625,4,"$GNGGA,151852.000,4226.765004,N,07628.342575,W,4,34,0.39,270.891,M,-33.937,M,1.0,1862*6E"
1777735133.378845,11:18:53.378,-0.8893,0.4032,42.44608342,-76.47237627,4,"$GNGGA,151853.000,4226.765005,N,07628.342576,W,4,34,0.39,270.877,M,-33.936,M,1.0,1862*64"
1777735134.3358233,11:18:54.335,-0.8866,0.4161,42.44608353,-76.47237623,4,"$GNGGA,151854.000,4226.765012,N,07628.342574,W,4,34,0.40,270.889,M,-33.936,M,1.0,1862*68"
1777735135.364363,11:18:55.364,-0.8907,0.4143,42.44608352,-76.47237628,4,"$GNGGA,151855.000,4226.765011,N,07628.342577,W,4,34,0.42,270.888,M,-33.937,M,1.0,1862*6B"
1777735136.326799,11:18:56.326,-0.8893,0.4217,42.44608358,-76.47237627,4,"$GNGGA,151856.000,4226.765015,N,07628.342576,W,4,34,0.43,270.896,M,-33.936,M,1.0,1862*62"
1777735137.3657658,11:18:57.365,-0.8907,0.4254,42.44608362,-76.47237628,4,"$GNGGA,151857.000,4226.765017,N,07628.342577,W,4,34,0.45,270.881,M,-33.936,M,1.0,1862*60"
1777735138.3315465,11:18:58.331,-0.8921,0.4254,42.44608362,-76.4723763,4,"$GNGGA,151858.000,4226.765017,N,07628.342578,W,4,34,0.39,270.891,M,-33.936,M,1.0,1862*6A"
1777735139.365787,11:18:59.365,-0.8934,0.431,42.44608367,-76.47237632,4,"$GNGGA,151859.000,4226.765020,N,07628.342579,W,4,34,0.40,270.882,M,-33.936,M,1.0,1862*62"
1777735142.3378499,11:19:02.337,-0.8948,0.4384,42.44608373,-76.47237633,4,"$GNGGA,151902.000,4226.765024,N,07628.342580,W,4,34,0.42,270.885,M,-33.936,M,1.0,1862*6A"
1777735143.3762183,11:19:03.376,-0.8989,0.4421,42.44608377,-76.47237638,4,"$GNGGA,151903.000,4226.765026,N,07628.342583,W,4,34,0.40,270.890,M,-33.936,M,1.0,1862*6C"
1777735144.3511255,11:19:04.351,-0.8934,0.4421,42.44608377,-76.47237632,4,"$GNGGA,151904.000,4226.765026,N,07628.342579,W,4,34,0.44,270.886,M,-33.936,M,1.0,1862*6D"
1777735145.3728862,11:19:05.372,-0.8921,0.4495,42.44608383,-76.4723763,4,"$GNGGA,151905.000,4226.765030,N,07628.342578,W,4,34,0.42,270.894,M,-33.937,M,1.0,1862*6E"
1777735146.350211,11:19:06.350,-0.8921,0.4458,42.4460838,-76.4723763,4,"$GNGGA,151906.000,4226.765028,N,07628.342578,W,4,34,0.44,270.889,M,-33.936,M,1.0,1862*6F"
1777735147.3671546,11:19:07.367,-0.8934,0.455,42.44608388,-76.47237632,4,"$GNGGA,151907.000,4226.765033,N,07628.342579,W,4,34,0.42,270.883,M,-33.936,M,1.0,1862*69"
1777735148.3342535,11:19:08.334,-0.8962,0.455,42.44608388,-76.47237635,4,"$GNGGA,151908.000,4226.765033,N,07628.342581,W,4,34,0.41,270.885,M,-33.936,M,1.0,1862*64"
1777735149.363133,11:19:09.363,-0.8921,0.4606,42.44608393,-76.4723763,4,"$GNGGA,151909.000,4226.765036,N,07628.342578,W,4,34,0.41,270.886,M,-33.936,M,1.0,1862*65"
1777735152.346751,11:19:12.346,-0.8962,0.4735,42.44608405,-76.47237635,4,"$GNGGA,151912.000,4226.765043,N,07628.342581,W,4,34,0.43,270.888,M,-33.937,M,1.0,1862*66"
1777735153.3761857,11:19:13.376,-0.8921,0.4735,42.44608405,-76.4723763,4,"$GNGGA,151913.000,4226.765043,N,07628.342578,W,4,34,0.42,270.890,M,-33.937,M,1.0,1862*69"
1777735154.3467095,11:19:14.346,-0.8975,0.4754,42.44608407,-76.47237637,4,"$GNGGA,151914.000,4226.765044,N,07628.342582,W,4,34,0.45,270.884,M,-33.936,M,1.0,1862*6F"
1777735155.3942618,11:19:15.394,-0.8975,0.4772,42.44608408,-76.47237637,4,"$GNGGA,151915.000,4226.765045,N,07628.342582,W,4,34,0.47,270.889,M,-33.936,M,1.0,1862*60"
1777735156.3520832,11:19:16.352,-0.8989,0.4791,42.4460841,-76.47237638,4,"$GNGGA,151916.000,4226.765046,N,07628.342583,W,4,34,0.39,270.879,M,-33.936,M,1.0,1862*67"
1777735157.366938,11:19:17.366,-0.8989,0.4791,42.4460841,-76.47237638,4,"$GNGGA,151917.000,4226.765046,N,07628.342583,W,4,34,0.42,270.885,M,-33.936,M,1.0,1862*69"
1777735158.3483353,11:19:18.348,-0.9003,0.4828,42.44608413,-76.4723764,4,"$GNGGA,151918.000,4226.765048,N,07628.342584,W,4,34,0.43,270.888,M,-33.936,M,1.0,1862*63"
